200
0.1
A14,395.82755011236713,57.83475774262439,4.2421506447687065,2.0506699288526731
A14,612.16256358577778,525.80134589243096,5.6472991939023967,-8.2527578308435388
A14,418.48589968943736,417.23228190578266,1.8087213705914218,10.078962871517616
A14,1047.7278348414952,404.94154527602745,2.2133166662547246,10.153197784987698
A14,1047.6576308854033,533.43499093118191,-6.4378358619708047,-1.7972141077950092
A14,303.04323107331527,650.94740038077157,-0.19855812900911118,-5.3750336816579143
A14,752.52616145200329,646.74762405535637,-9.9967353601764177,-0.25550369586068594
A14,1178.5572071039214,286.47195210833718,-8.690344407931601,-0.16122861813767564
A14,12.929098879516904,398.16783515259834,-0.56244939843793862,9.9841700042716024
A14,1032.5872117655144,598.25328391411836,0.12552179484052936,9.9992121829182121
A14,919.70302526485261,168.00705052167228,-6.7275281967300788,7.3986731487613184
S14,474.0,232.0,-2.3432149919856657,-5.7947340473754094
A14,807.68747229135465,371.77180561476382,7.6928880902421994,1.0080653461378528
A14,727.74316033975606,59.820522368627749,-7.4578733446552601,3.684651657123907
A14,1024.2845493733309,331.42262019402744,-5.3716750638201498,10.06966550968141
A14,495.79026401504871,144.59113537386773,3.7967371277543358,-1.6654553244279668
A14,419.39802249815466,595.46456702285002,9.9426686803152897,1.7039897262338703
A14,800.35456922418291,54.359104754034064,-6.612351955443307,8.1739632493576497
A14,146.64344303315008,512.92024805507072,9.9209648190151789,1.2547737086276185
A14,322.17770798099252,214.62324431896749,4.5495760662815679,-6.6393271679763792
A14,268.75205528247039,362.88456165886703,7.4423275847088828,3.672916178267549
A14,1063.4089981601644,385.93038702730132,-2.7421129411989278,-9.6332843662675423
A14,581.58443579490211,37.307370096450427,-3.1215443617396681,-9.5003137210142317
A14,336.95928356582635,10.40204312254264,0.66511689453117917,-0.049249231327873844
A14,1123.9693068068484,205.969697565399,-7.0814644800088447,-7.0606558348621604
A14,355.9548511150694,312.73980961153001,-1.6453591964257512,-0.58945686535042352
A14,848.43114701725892,323.38507008781693,-5.6024281728934975,2.6504361826705995
A14,836.18267807889663,25.987122879520545,7.3782875582145948,3.5051684565855403
A14,123.25336273868825,241.04821027574647,9.9489947149622839,-1.008714112944068
A14,804.39297731256477,184.62182704703093,-2.4183895529131219,-8.1495730690231234
A14,843.81805520991929,261.91031981533797,-5.2001909822981727,6.6064812895467604
A14,123.37912404751859,568.17310209358857,-2.6400058482138862,10.097085077818011
A14,558.1583824929769,486.732584158333,4.8069086822903868,-9.6758888052238667
A14,687.43022866546096,514.77654796071647,-6.0446769601697588,9.6389693636640494
A14,1149.4322739959566,574.9267118969849,0.060834971737175891,-6.3634452350596167
A14,1028.6638453472854,67.624644335373802,-8.5754450126458686,-9.926767958722591
L15,549.0,225.0,-6.4094391871391521,-9.7823290087154859
A14,59.123576189527363,382.99553761939973,-6.0402321228209566,5.4891592297939642
A14,21.341790864251976,321.93828724577503,-3.8929469362561839,-3.4488258285624589
A14,243.74680138833162,240.62212931857135,-10.487056396807013,-6.1081137611812277
A14,762.60820006746985,405.17071955742705,0.49003740610074153,-16.018579633208304
A14,586.56876630262104,280.95057416729748,-11.565589642604104,7.4858065525455526
A14,62.036721459843505,22.75006159617131,-10.085336305207306,-2.8746796515332047
A14,142.26259859779682,263.93429204781791,3.4390467650379328,5.1287283058901929
A14,989.43401835694476,318.26752178752048,-1.4119596785887127,-1.4251308556764837
A14,712.11197594194641,469.05785633850178,3.5073527002869458,-9.5783572978304594
A14,412.71276461438163,522.69196281272923,-9.0562799845473556,2.6316822431410003
A14,246.69778774495686,17.339467921963397,-9.1465905924846727,-0.6515789719932723
A14,235.02633029978884,337.13246907132896,4.0193548970434883,-5.3749950952391155
A14,692.78420650227861,120.17242664951488,2.3612902918715228,-7.8018771702963745
L15,426.0,234.0,8.4358558536081905,5.3071950291410896
A14,222.40335892508682,631.93198098423704,-9.4541333513033745,0.47786800937121576
A14,630.66940125158817,110.59770352515272,5.7466913976162157,-8.1838583797964013
A14,310.44343600905785,555.72866324068571,4.2147148170111208,1.8308496103885536
A14,555.04795566860662,61.90144634940124,5.282831784082167,8.4906824426009031
A14,397.29386961182917,477.99116474165385,1.1900335645391156,17.869636223489888
A1,525.0,226.0,6.5221282898057691,3.5401077992013574
A14,627.11902110985091,197.47869464058275,9.9470639582074902,-1.0275790049088833
A14,212.24637690645397,398.90367226509761,1.1075862613580632,8.3229490895320719
A14,457.77676329856308,468.94583810291562,-6.7960636165997226,-0.65883963748296281
A14,739.14896893107073,251.12110262792694,0.27025698537887699,11.194921366144321
A14,47.982694606538644,514.08928942159798,-2.1200192219561229,12.979063257965521
A14,553.96257929279068,427.7838334837009,-9.3807645892236984,0.20281721462755442
A14,20.303020004200491,571.37277838340469,-6.748722485749699,-7.3793458253653093
A14,1025.4373847773038,550.24284577552442,-12.456122279546879,-0.41147128944935263
A14,591.6660515629103,433.6297372488238,10.574588966884248,-1.1820650059224578
A14,499.84599137378927,339.834821328163,-4.1597401897732018,-4.0477040664361965
A14,961.01466478223347,395.51988193627369,-3.0405340666001734,3.6139694589689668
A14,383.33283838805556,175.37798474731554,8.3372220543043341,-0.42569782275433887
A14,482.86381705419649,668.17428012652408,8.4881771070352841,-4.2284461686004811
A14,840.34408283356299,439.03705483624196,-3.8361058175742642,11.365833380879895
A14,1098.4739053569422,251.57826621407278,-3.4349407247603461,0.54892423952444069
A14,431.42566836638724,337.42861363977812,-3.5996313411891423,2.646795183832948
A14,927.41916208411772,559.26221091642515,9.6681437428169232,2.5547987334093452
A14,500.10574610053544,580.00093628209152,-5.1952949137395557,4.2238216588773989
A14,984.98057096356661,89.206838837329471,10.600208888192345,-0.23303406276348182
A14,243.20261474352444,165.26472675792252,9.0823050179826232,2.8358316835809134
A14,732.39589727190412,515.36135131531205,-2.8339105846947938,3.4326458657782339
A14,506.57666946759718,559.4993301373172,9.3800093184656319,3.1140210104773849
A14,203.21765698359133,593.90120090387086,6.795741963467818,-7.1090388799559188
A14,74.513761652989245,269.0594891363973,-6.8237333090957319,-8.5999000581123042
A14,83.722210354411402,438.52289569975659,-5.3261662600808055,8.4635662087548429
A14,774.18706775272108,327.18546022159467,7.2941952147956481,-7.327269592173816
A14,786.44759984036921,74.540748953648347,-2.601579375668722,4.0147456862403867
A14,306.46377500004638,254.69133149174036,-7.3262959174317004,-6.9927163156578782
A14,334.08497299612776,136.76593793512205,-8.590785937161364,14.676735288001085
A14,700.65633716457171,223.33743336407576,-7.3675206765982981,0.88182831325090749
A14,396.36188777425872,278.19000209552024,-1.9188568844622003,10.090936493393773
A14,816.02954883561335,268.8149176876683,7.2346769614244009,1.7127049727294885
A14,851.71327755701532,138.53573692794541,-9.0589528016243186,-4.2350176077488637
A14,1057.3047512358605,489.46130898438395,-0.58636038649120947,10.919632400529185
A14,424.68542223179628,556.67247809021023,-3.6304276928386034,15.254165755434878
A14,227.07637935986918,679.1116033731945,-15.144861816086163,2.033349392033827
A14,140.08441637807812,353.10171435334138,12.532672058674201,0.27476720981312397
A14,204.7929140610311,80.686293136135376,8.8053341712260096,-10.696291322074664
A0,450.0,233.0,15.235045056393682,9.6611283263719585
A14,603.75122541342455,29.514779510583836,-9.8232100559356823,1.8720427871616863
A14,250.06348861489357,451.2903257207401,-9.5486749837505407,-2.9703208672964312
A14,794.3908577186503,630.02801795838491,-13.703610230644186,-1.7459639101634137
A14,606.52280669641266,689.50653898654627,-6.2130743631338028,6.3590681234404469
A14,457.96619805819836,24.257301547961859,8.638354418323285,-4.0559165351982145
A14,813.71552476439058,215.45253913479056,-9.8754000306306793,0.54149176215562811
A14,1028.8719003535427,298.58623914493631,0.93085658484451705,-6.9233017547868414
A14,669.2696309342266,301.25887078831414,-9.9817693263965488,-0.60355705166038476
A14,234.40896259414149,564.48342288620006,-9.2796132617839842,-8.7907317439564547
A14,1034.6555407664064,361.71792285897072,8.2081539659208804,6.4061743491866663
A14,752.1707402418424,33.988952835684309,-0.51365592316070696,6.3594985545198357
A14,830.52822361865776,165.46729008503124,9.355028507381089,11.55228901875487
A14,223.87288667964171,119.76728988369618,6.4184584356094803,-3.2537592669570667
A14,740.26564687885877,337.69160300741947,-12.643282951151924,-0.74059784769518089
A14,946.01153599821839,102.43230611844524,2.9439034640317936,9.5568526406166594
A14,391.77233879360716,507.72712559695259,10.548861872107562,-5.0384681417525758
A14,969.83720507757175,109.7190875234344,9.3431473646523102,0.53559683967562477
A14,396.43448148357794,332.82321348341537,4.5440689839653245,-8.6851470357736549
R14,501.0,227.0,11.885061964289445,-6.9717850208385723
A14,1034.6426825128062,472.11283170345456,8.5780836780607057,12.732812153916734
A14,464.48080988924096,589.59048833850466,2.1848931213330687,5.5715937894689525
A14,406.15238573087584,610.47916714583573,8.0502974824830922,-5.8575041982991207





























































































196 177
























138













177





118 196






































93 132


















138 93



