200
0.1
B8,819.63692086073331,123.01393447776175,7.3933869560559078,2.1842543558957317
A6,854.51697314719343,412.63546853596887,-3.2289048927091697,0.85391635659658682
A8,1086.3551134280028,542.18672791859569,5.9840470684348066,4.4623862285071132
B8,100.08370839229903,25.091933846744489,2.5873528408919135,-1.7719012858195369
A6,511.0,355.0,-2.7607323623974303,-13.285406221539418
A6,175.15887430601404,373.96038653879606,1.8111988093289522,-10.351648209679793
B7,1061.4530163931972,93.229611532295721,9.9235509258712415,-1.2341543751249324
A6,824.32849730670694,669.52402984085484,6.3396909189875963,-5.5019866572756948
B9,1098.8308968237766,465.20716097044044,-0.28264967827796822,-9.9960046598313141
A10,369.21455683356766,436.51262190618104,-0.85299012194355894,-0.011918156077688202
A6,1056.211093328016,176.9468661175587,-6.4513053190855008,-3.5844546696858224
B6,446.35386965483076,56.879477848999123,-11.120250169558757,9.8013642219790675
A7,609.0,331.0,-7.3626543712365367,6.76692844721381
A9,468.07254022007896,673.63502371567574,-7.2705335318947659,-6.6527954701104877
A7,573.61987016379544,537.79282106476899,-9.5775511015417987,-6.5711770071956943
B8,533.04373807773618,284.2404814339863,1.6697913312443085,4.7637239928608981
A9,986.28690077154715,110.8750255761357,0.91974520397861603,10.28901781170959
A9,174.32428792460973,51.200393374455579,-10.048770218438996,1.2512235394615736
A7,591.11317495548928,51.881695365718627,-1.3414535222996151,9.9096166650133313
B7,554.0,330.0,-5.6813275200869038,-3.5753639287565804
B6,601.0,352.0,3.0010339027029769,1.2237680947420226
B10,239.47258061280451,287.48271729080574,9.0988664573618863,4.6258888160112468
B7,1039.9329905775451,432.1449918796489,-11.462091529908651,-8.3613383983103127
A8,260.97809262388239,427.19521997036765,-7.174357298983411,-10.527219507134197
B10,461.87412594840293,547.18362938382472,5.7224645838548547,-2.3180652149516003
B9,536.0,355.0,0.037982675281672762,1.6592693826270857
A8,916.97674767956471,351.72832224485603,-2.2483340753377208,2.4066770973293532
B9,781.48265354457419,98.524013955513169,-7.707330951945182,0.73153510842866254
B7,1174.4828245485528,478.11422352737276,-0.99478260032995003,12.022593396559131
A8,552.2399609885689,118.66998733680305,1.9371216340457433,-17.406700473991801
A10,410.39933928568308,639.63249159850295,6.8388011168718954,0.0035765937041969398
A9,799.81479478235872,28.014624188730764,-4.2434854664070301,2.1984891327657712
B8,841.88052953112469,618.1875221852938,0.82726701398083868,-6.724515241448052
A8,597.43749887211982,470.72812897333449,2.3632048076687289,4.6130954871180361
A9,243.20694613388986,449.49932516534813,-0.32528246233931846,-1.5485977826158308
A10,805.25501103127203,372.04450842452826,2.0474084261248842,-9.7881621735968807
B8,649.64078532104486,125.81506095416381,3.8467692496795909,4.3122996292762537
A8,1183.6239746504752,523.18973668886645,-3.5750489021259391,7.7943237629624358
B9,123.25348275450095,55.064066912456838,-1.8030896723213026,-12.610595869704529
A6,894.04302979562556,528.67753676398479,13.22135876830248,-7.8751455443953162
A6,347.165939080339,124.22006762738778,10.794037559516042,7.7250802789736337
B9,99.856494588199297,667.31689321026317,8.3085109406936226,1.0703048320246373
A7,353.374118094398,81.331531525628833,-5.2925710046495489,12.011976754999305
B6,769.47590380885276,615.20619507633921,-5.3367042328426155,-9.0247900353975936
A6,249.90925167832967,237.78873934533155,2.0811755550381879,-2.7456329689150047
B8,629.0486247227775,639.65790801276023,-6.8271883570529663,-5.5709041568973046
A10,711.60561236002434,138.12845287742567,-7.1276896377828916,2.5201159646658016
B10,609.60159397533641,447.80214453053935,6.8728994337362277,4.6684216644650691
B6,519.74834120003209,11.004866134832483,4.6319774452722031,-8.8625495737112576
A8,153.70530895750815,405.17297464893863,-16.828673284449941,8.5460573376493478
B10,1051.064345502019,51.278042169813652,9.4498626890188966,-1.9484941138045873
A6,968.92041554169009,303.95958073265155,9.7420759192589124,-1.0824987964272434
A6,401.01180501900603,134.76136492767779,-2.2043856355129261,-0.55893225621187259
A8,1145.9269743038994,426.19421976594583,-0.61614982095166715,4.5295334140530565
B7,838.17870888298091,590.97467015271582,12.133136119619259,6.9056988566168123
B7,828.9123393128026,20.28410552183847,8.4371251832330483,-0.76092433950648086
B9,663.89188889683351,39.740128530651198,-1.1895940116002333,-0.25105652039054371
B8,685.17975314316482,620.80614326903901,-7.5493805229632294,4.6818829436759923
A6,71.434084107633197,614.99322141263087,-5.640100953773997,-11.172610408733329
B8,529.85506136150411,540.61677651405262,3.8107129099137289,-2.8586018226318082
A10,171.88865737111792,14.307756497903409,3.9876151730480238,-2.1162410057897247
B10,202.52888448723814,397.89177319827689,-8.591505443292581,-1.8989583365844032
A7,1028.9509587813886,609.35207258000003,12.226491384096912,2.0922048135939324
B6,1129.4520073140366,445.70902385020554,5.6018766822230646,-1.09977513545038
B10,568.0,448.0,14.251731969936092,-1.530571757886376
A8,213.67711091116604,374.85158820945759,-2.5424374839336794,15.193982594240968
A7,341.25186266619875,469.98737957909316,-10.365237849710075,5.0031058444959768
A7,312.42905875101366,79.216088495511329,8.7778770333302916,7.3577074169593288
A8,864.63432993395213,673.37839825916569,-1.4315433298210518,-6.3826182924886528
A7,706.72688784098409,281.59416326688961,7.3371842128037663,-2.4292221492257946
B9,755.27086842829851,510.73217630168267,4.7680445916719547,0.44942232500124391
B7,493.03516243356114,560.82735641162094,2.6731897164999951,2.7693864267582029
A7,964.19569820190031,62.570381609802169,-0.4640291496964668,-2.7736612140005397
B7,768.54005769739001,443.45195639158982,2.6318805010666271,6.7235557320082746
A7,231.1799530925455,74.442306549822561,-1.2157551313278603,-6.2436672341711308
B6,866.31236579982271,394.94060417048627,-4.6796460354207916,5.5178412666216028
B8,869.31685555142917,256.6931780662257,-7.8461950162868828,1.7988275545541352
A9,499.42368384975271,639.46178404750913,-13.495956458656046,3.0784938782730493
B6,445.72844725206215,183.82088862087912,7.6859281505882482,13.069101078642131
A6,1048.8804116834951,375.62987979896894,0.77636925404760593,-11.168652223910213
B7,326.96770857344944,531.72175194156614,-7.4230500921254432,-4.0288142205018858
B6,548.18975444252919,240.67856487847178,-3.0820365039591664,-0.53454845654560801
B8,128.36087546125714,568.73556867786806,-7.9587836363999767,-1.4724261236257092
A9,774.49410451610856,688.69600104191443,2.9762001225646699,8.5554116690375359
A7,169.32698851708622,227.91846921627564,4.1217930936934275,-0.65966142641213121
B9,1048.317035120449,260.85852250364792,9.021108424357891,1.654219230028521
A7,923.89540115684247,382.75540941742167,-10.915803471837677,-11.143794486899086
A7,284.06910333158203,499.64755278871411,-2.7648218671338789,0.89125920027808547
B6,755.89281030757252,273.72043433555297,-8.6759453844241552,-3.8292447081004353
A10,884.93826091831306,320.6424689868719,1.4589165398301249,-12.441157776094856
B7,510.0463121491423,206.6604396248521,13.237972639715395,-4.446670622482702
B7,1070.1854853691675,449.20400915524095,7.7120762565478316,4.06982507111492
B8,389.14072581363808,628.7540320054394,4.7267271264908466,-1.1320970525633884
B7,1137.1499147975437,408.39653325086158,9.9430828730033625,3.3466340750911572
B10,783.26833515130681,187.52377586660117,13.017044828950901,6.7172005071579708
A10,422.77713421984015,48.427757504721143,-3.2903249227356746,-6.7563950502898686
























































124 116






















108 129 123














123 116













79 129







94 124 56






79 94
116 56




108 79






































































