100
0.1
A0,230.23005549667951,169.49246299030494,-9.9987191174863579,0.16005002222064368
A0,275.34781896144494,358.35677036934914,-9.9529656417825834,-0.96874915922307392
A0,1166.9687225887453,365.3241261258907,8.4038824461406065,-5.4198486908261341
A0,960.11605888746851,443.53061265710954,-9.9919148212105764,-0.40204254211766993
A1,928.87988563373631,81.019840553359884,6.2321376535008257,7.820515345411529
A1,14.226527417653848,175.61857445605528,-9.9548970374253205,0.94869646055026458
A1,176.57359886353973,352.62441184339957,-7.5366192405166963,-6.5726227963784387
A1,1067.5486965201226,359.91496641744362,9.0091858213058469,4.3398814312353835
A0,577.17705968156281,621.34476072787618,3.565093032036049,-9.3429177280402094
48 44









































70

0



71 0





















42 71
70 48




























